tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2009-506,Buenos Aires,Clay,32,250,O,20090216,22,F433,,,Franco Ferreiro,R,188,BRA,24.63,192,424,CC66,,,Andrea Collarini,L,183,ARG,17.046,1656,2,2-6 6-3 6-2,3,Q2,114,3,3,67,43,33,15,13,3,5,1,3,70,30,20,22,12,2,5
2009-506,Buenos Aires,Clay,32,250,O,20090216,23,M915,,,Daniel Munoz de la Nava,L,175,ESP,27.05,182,454,Z073,,,Mariano Zabaleta,R,183,ARG,30.968,1385,5,6-4 6-1,3,Q2,81,3,3,60,34,27,12,9,1,2,5,1,58,33,16,13,8,5,9
2009-506,Buenos Aires,Clay,32,250,O,20090216,24,Z184,,,Horacio Zeballos,L,188,ARG,23.808,155,545,N348,,,Lionel Noviski,,,ARG,25.903,440,134,7-6(4) 6-2,3,Q2,106,2,3,64,42,32,11,10,3,4,3,5,76,36,24,17,10,2,5
2009-506,Buenos Aires,Clay,32,250,O,20090216,25,G585,,,Maximo Gonzalez,R,173,ARG,25.58,108,841,V251,6,,Santiago Ventura,R,183,ESP,29.117,132,694,6-4 6-1,3,Q3,98,0,1,59,40,30,9,9,3,4,3,2,69,34,18,16,8,4,8
2009-506,Buenos Aires,Clay,32,250,O,20090216,26,C882,,,Pablo Cuevas,R,180,URU,23.127,144,597,K551,4,,Daniel Koellerer,R,180,AUT,25.503,118,782,1-6 6-4 7-5,3,Q3,154,12,7,104,61,44,17,15,10,14,0,0,84,54,34,22,14,2,5
2009-506,Buenos Aires,Clay,32,250,O,20090216,27,F433,,,Franco Ferreiro,R,188,BRA,24.63,192,424,Z198,,,Caio Zampieri,R,183,BRA,22.727,251,292,6-3 6-1,3,Q3,95,4,4,63,46,33,9,8,6,6,2,2,53,33,16,9,8,4,8
2009-506,Buenos Aires,Clay,32,250,O,20090216,28,M915,,,Daniel Munoz de la Nava,L,175,ESP,27.05,182,454,Z184,,,Horacio Zeballos,L,188,ARG,23.808,155,545,6-4 7-6(7),3,Q3,101,2,1,66,57,40,6,11,0,1,4,1,71,54,35,10,11,0,2
2009-495,Dubai,Hard,32,500,O,20090223,1,L523,,,Michael Lammer,R,185,SUI,26.919,246,303,MA41,1,,Ivo Minar,R,183,CZE,24.761,101,870,6-3 4-6 7-6(1),3,Q1,136,5,4,88,58,42,12,15,2,6,3,1,121,69,43,26,16,12,17
2009-495,Dubai,Hard,32,500,O,20090223,2,C723,,,Flavio Cipolla,R,173,ITA,25.347,125,726,A494,,,Karim Alayli,,,LBN,25.922,965,20,6-0 6-2,3,Q1,56,1,7,49,28,23,10,7,6,6,2,1,44,25,11,8,7,6,11
2009-495,Dubai,Hard,32,500,O,20090223,3,D424,,,Rik De Voest,R,180,RSA,28.72,171,480,N587,,,Mahmoud-Nader Al Baloushi,,,UAE,28.652,,,6-0 6-0,3,Q1,38,6,0,42,29,21,8,6,4,4,0,2,32,25,8,0,6,2,8
2009-495,Dubai,Hard,32,500,O,20090223,4,C582,,,Marco Chiudinelli,R,185,SUI,27.455,443,132,D487,4,,Lukas Dlouhy,R,185,CZE,25.878,194,416,6-3 3-6 6-4,3,Q1,107,1,4,97,62,43,15,14,6,9,13,6,89,65,47,6,14,6,10
2009-495,Dubai,Hard,32,500,O,20090223,5,R628,,,Laurent Recouderc,R,,AND,24.624,188,439,R364,,,Bjorn Rehnquist,R,175,SWE,31.135,218,359,6-4 6-0,3,Q1,81,5,1,50,19,15,15,8,2,4,0,2,63,39,17,11,8,4,10
2009-495,Dubai,Hard,32,500,O,20090223,6,D729,,,Jonathan Dasnieres de Veigy,L,175,FRA,22.136,337,202,A487,6,,Prakash Amritraj,R,188,IND,25.396,198,407,5-0 RET,3,Q1,16,1,0,10,9,7,1,2,0,0,0,2,14,8,1,1,3,2,5
2009-495,Dubai,Hard,32,500,O,20090223,7,L503,7,,Paolo Lorenzi,R,183,ITA,27.192,201,404,C968,,,Marco Crugnola,R,188,ITA,25.755,221,347,6-2 4-6 6-4,3,Q1,155,6,4,114,63,46,25,14,4,6,3,9,89,52,35,19,14,5,9
2009-495,Dubai,Hard,32,500,O,20090223,8,K771,8,,Marsel Ilhan,R,191,TUR,21.706,216,361,B503,,,George Bastl,R,183,SUI,33.9,225,346,7-5 6-7(6) 6-3,3,Q1,180,9,6,116,70,49,24,16,11,14,7,2,110,73,49,17,17,9,15
2009-495,Dubai,Hard,32,500,O,20090223,9,C723,,,Flavio Cipolla,R,173,ITA,25.347,125,726,K771,8,,Marsel Ilhan,R,191,TUR,21.706,216,361,6-2 6-4,3,Q2,94,5,5,53,33,27,8,9,3,5,5,5,76,34,22,16,9,8,13
2009-495,Dubai,Hard,32,500,O,20090223,10,R628,,,Laurent Recouderc,R,,AND,24.624,188,439,D424,,,Rik De Voest,R,180,RSA,28.72,171,480,6-4 6-4,3,Q2,83,2,2,58,28,19,18,10,1,3,2,1,63,40,28,8,10,1,5
2009-495,Dubai,Hard,32,500,O,20090223,11,C582,,,Marco Chiudinelli,R,185,SUI,27.455,443,132,L503,7,,Paolo Lorenzi,R,183,ITA,27.192,201,404,7-6(1) 6-4,3,Q2,117,3,2,65,50,38,9,11,0,1,2,3,78,55,35,12,11,4,6
2009-495,Dubai,Hard,32,500,O,20090223,12,L523,,,Michael Lammer,R,185,SUI,26.919,246,303,D729,,,Jonathan Dasnieres de Veigy,L,175,FRA,22.136,337,202,6-1 6-3,3,Q2,75,3,0,44,40,28,2,8,1,2,0,6,57,36,19,8,8,2,7
2009-499,Delray Beach,Hard,32,250,O,20090223,1,O234,1,,Wayne Odesnik,L,180,USA,23.258,96,902,D873,,,Jonathan David,R,170,CAN,20.479,1736,2,6-0 6-0,3,Q1,51,4,0,30,16,14,10,6,0,0,0,3,52,24,12,7,6,3,9
2009-499,Delray Beach,Hard,32,250,O,20090223,2,K760,,,Evgeny Korolev,R,185,KAZ,21.027,105,848,H704,,,Jesse Huta Galung,R,,NED,23.384,179,460,4-6 6-3 6-2,3,Q1,97,6,2,74,36,27,28,14,1,2,4,3,79,35,26,24,13,5,8
2009-499,Delray Beach,Hard,32,250,O,20090223,3,B896,4,,Benjamin Becker,R,178,GER,27.691,123,751,D438,,,Amer Delic,R,196,BIH,26.653,137,605,6-4 3-6 6-3,3,Q1,89,12,2,73,38,33,18,14,1,3,10,2,87,60,40,17,14,6,9
2009-499,Delray Beach,Hard,32,250,O,20090223,4,D362,,,Taylor Dent,R,188,USA,27.836,590,78,G511,5,,Simon Greul,R,185,GER,27.866,122,756,6-3 6-3,3,Q1,62,12,0,52,34,27,10,9,5,6,3,3,58,33,21,10,9,5,9
2009-499,Delray Beach,Hard,32,250,O,20090223,5,D499,,,Frank Dancevic,R,185,CAN,24.411,128,724,B981,,,Matt Bocko,,,USA,25.202,1127,11,6-1 3-6 6-3,3,Q1,82,4,1,66,39,31,16,13,0,2,3,1,71,49,32,11,12,5,9
2009-499,Delray Beach,Hard,32,250,O,20090223,6,Z211,,,Adrians Zguns,,,LAT,27.231,704,50,G621,7,,Chris Guccione,L,201,AUS,23.57,118,778,6-4 4-2 RET,3,Q1,78,0,3,52,29,18,16,8,2,3,4,6,46,27,18,8,8,3,6
2009-499,Delray Beach,Hard,32,250,O,20090223,7,D616,,,Somdev Devvarman,R,180,IND,24.027,150,546,Y124,8,,Donald Young,L,183,USA,19.589,130,689,6-4 6-4,3,Q1,90,8,4,66,35,28,13,10,3,5,2,2,70,44,23,14,10,4,8
2009-499,Delray Beach,Hard,32,250,O,20090223,8,D316,,,Ramon Delgado,R,183,PAR,32.277,277,264,M708,,,Ricardo Mello,L,175,BRA,28.175,182,456,6-4 6-0,3,Q1,76,1,1,66,38,24,17,8,3,3,3,3,52,31,19,7,8,5,9
2009-499,Delray Beach,Hard,32,250,O,20090223,9,G527,,,Luka Gregorc,R,188,SLO,25.027,217,360,N334,,,Eric Nunez,R,188,USA,26.877,393,162,6-4 6-7(6) 7-6(5),3,Q1,160,12,13,121,65,54,24,17,4,8,10,10,115,54,39,32,17,3,8
2009-499,Delray Beach,Hard,32,250,O,20090223,10,I186,,,John Isner,R,208,USA,23.83,144,575,B757,,,Rohan Bopanna,R,193,IND,28.975,324,212,6-2 6-1,3,Q1,39,3,0,32,24,21,7,7,0,0,5,1,47,23,14,7,8,2,7
2009-499,Delray Beach,Hard,32,250,O,20090223,11,L430,,,Giovanni Lapentti,R,193,ECU,26.081,215,366,O168,,,Vladimir Obradovic,R,196,SRB,28.052,389,164,6-3 7-6(4),3,Q1,88,5,2,69,45,39,14,11,0,0,6,5,67,38,29,17,10,2,3
2009-499,Delray Beach,Hard,32,250,O,20090223,12,L799,,,Jesse Levine,L,175,CAN,21.361,133,643,J263,,,Woong-Sun Jun,R,191,KOR,22.697,267,270,6-3 4-6 6-2,3,Q1,104,4,8,79,56,43,10,14,0,2,4,6,95,57,42,11,13,9,13
2009-499,Delray Beach,Hard,32,250,O,20090223,13,M680,,,Xavier Malisse,R,185,BEL,28.6,167,488,W359,,,Todd Widom,R,,USA,25.837,233,326,6-3 6-2,3,Q1,60,8,0,49,27,24,15,9,1,1,1,1,46,32,21,6,8,1,4
2009-499,Delray Beach,Hard,32,250,O,20090223,14,PB22,,,Peter Polansky,R,183,CAN,20.693,207,391,MB88,,,Matwe Middelkoop,R,191,NED,25.476,269,270,6-4 6-4,3,Q1,74,6,3,51,31,25,10,10,0,2,0,7,71,32,20,18,10,9,13
2009-499,Delray Beach,Hard,32,250,O,20090223,15,R548,,,Rajeev Ram,R,193,USA,24.936,210,377,V205,,,Dusan Vemic,R,188,SRB,32.687,274,266,6-4 6-4,3,Q1,95,5,1,64,42,32,11,10,1,1,2,3,68,44,31,12,10,6,8
2009-499,Delray Beach,Hard,32,250,O,20090223,16,SG87,,,Ryan Sweeting,R,196,USA,21.615,178,464,Y070,,,Michael Yani,R,185,USA,28.148,236,320,6-3 6-2,3,Q1,65,9,4,47,25,18,14,9,1,3,3,2,61,40,21,7,8,8,13
2009-499,Delray Beach,Hard,32,250,O,20090223,17,O234,1,,Wayne Odesnik,L,180,USA,23.258,96,902,R548,,,Rajeev Ram,R,193,USA,24.936,210,377,6-2 6-3,3,Q2,61,6,1,44,31,28,8,9,0,0,6,1,50,27,20,10,8,0,3
2009-499,Delray Beach,Hard,32,250,O,20090223,18,K760,,,Evgeny Korolev,R,185,KAZ,21.027,105,848,L799,,,Jesse Levine,L,175,CAN,21.361,133,643,6-3 6-4,3,Q2,83,3,0,64,40,29,12,10,1,2,5,4,76,41,26,16,9,8,11
2009-499,Delray Beach,Hard,32,250,O,20090223,19,B896,4,,Benjamin Becker,R,178,GER,27.691,123,751,D316,,,Ramon Delgado,R,183,PAR,32.277,277,264,6-4 5-7 6-0,3,Q2,105,13,8,84,46,36,20,14,2,4,2,5,80,44,32,14,14,2,7
2009-499,Delray Beach,Hard,32,250,O,20090223,20,D499,,,Frank Dancevic,R,185,CAN,24.411,128,724,I186,,,John Isner,R,208,USA,23.83,144,575,7-6(5) 6-2,3,Q2,72,13,2,56,30,28,17,10,0,0,6,2,64,45,30,10,10,1,3
2009-499,Delray Beach,Hard,32,250,O,20090223,21,D362,,,Taylor Dent,R,188,USA,27.836,590,78,M680,,,Xavier Malisse,R,185,BEL,28.6,167,488,7-5 6-3,3,Q2,78,7,5,62,35,26,16,11,4,6,5,1,73,44,29,10,10,8,12
2009-499,Delray Beach,Hard,32,250,O,20090223,22,L430,,,Giovanni Lapentti,R,193,ECU,26.081,215,366,G527,,,Luka Gregorc,R,188,SLO,25.027,217,360,6-2 6-4,3,Q2,80,4,4,56,34,25,14,9,2,2,4,2,58,34,21,13,9,6,9
2009-499,Delray Beach,Hard,32,250,O,20090223,23,PB22,,,Peter Polansky,R,183,CAN,20.693,207,391,Z211,,,Adrians Zguns,,,LAT,27.231,704,50,6-1 6-4,3,Q2,62,9,3,51,28,24,13,9,1,2,0,6,47,17,11,13,8,3,7
2009-499,Delray Beach,Hard,32,250,O,20090223,24,SG87,,,Ryan Sweeting,R,196,USA,21.615,178,464,D616,,,Somdev Devvarman,R,180,IND,24.027,150,546,7-5 6-4,3,Q2,107,8,5,63,38,29,13,11,2,4,3,4,97,54,31,20,11,16,20
2009-499,Delray Beach,Hard,32,250,O,20090223,25,D499,,,Frank Dancevic,R,185,CAN,24.411,128,724,O234,1,,Wayne Odesnik,L,180,USA,23.258,96,902,6-7(3) 6-4 6-2,3,Q3,140,11,0,95,56,37,25,15,2,4,8,4,103,53,39,22,15,7,12
2009-499,Delray Beach,Hard,32,250,O,20090223,26,K760,,,Evgeny Korolev,R,185,KAZ,21.027,105,848,PB22,,,Peter Polansky,R,183,CAN,20.693,207,391,6-4 6-2,3,Q3,80,6,5,58,31,20,16,9,3,5,4,7,73,30,22,14,9,3,8
2009-499,Delray Beach,Hard,32,250,O,20090223,27,SG87,,,Ryan Sweeting,R,196,USA,21.615,178,464,B896,4,,Benjamin Becker,R,178,GER,27.691,123,751,7-6(4) 6-1,3,Q3,66,5,9,61,39,34,4,10,1,3,2,0,47,23,13,11,9,0,4
2009-499,Delray Beach,Hard,32,250,O,20090223,28,D362,,,Taylor Dent,R,188,USA,27.836,590,78,L430,,,Giovanni Lapentti,R,193,ECU,26.081,215,366,6-3 6-3,3,Q3,79,10,3,57,34,24,14,9,2,3,2,6,58,33,22,8,9,5,9
2009-807,Acapulco,Clay,32,500,O,20090223,1,K551,,,Daniel Koellerer,R,180,AUT,25.522,116,782,E232,,,Juan-Manuel Elizondo,A,180,MEX,25.714,901,26,6-2 6-3,3,Q1,61,5,0,48,40,34,5,9,2,2,0,4,45,25,17,8,8,0,3
2009-807,Acapulco,Clay,32,500,O,20090223,2,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,31.132,126,726,MI48,,,Jose Gerardo Meza,,,MEX,17.895,,,6-3 6-2,3,Q1,63,2,4,45,23,19,15,9,1,2,5,3,51,25,18,9,8,3,7
2009-807,Acapulco,Clay,32,500,O,20090223,3,P488,,,Olivier Patience,R,180,FRA,28.917,139,602,R805,,,Sebastian Rivera,L,178,CHI,22.434,826,32,6-2 6-1,3,Q1,51,0,1,43,27,23,10,8,0,0,1,3,37,25,16,3,7,2,6
2009-807,Acapulco,Clay,32,500,O,20090223,4,C882,,,Pablo Cuevas,R,180,URU,23.146,134,629,R835,,,Cesar Ramirez,R,,MEX,19.08,676,54,6-4 6-4,3,Q1,78,13,0,46,35,32,8,10,0,0,1,1,59,36,29,9,10,3,5
2009-807,Acapulco,Clay,32,500,O,20090223,5,Z184,5,,Horacio Zeballos,L,188,ARG,23.828,151,545,F464,,,Luis Manuel Flores,L,,MEX,24.06,555,86,6-4 6-1,3,Q1,72,5,2,45,27,21,13,8,1,1,6,3,67,39,28,8,9,7,11
2009-807,Acapulco,Clay,32,500,O,20090223,6,C445,,,Frantisek Cermak,R,193,CZE,32.277,907,24,D479,6,,Sebastian Decoud,L,180,ARG,27.433,175,471,2-6 6-4 7-6(2),3,Q1,164,5,7,104,58,45,22,15,4,7,4,7,107,60,47,20,15,5,7
2009-807,Acapulco,Clay,32,500,O,20090223,7,L513,7,,Miguel Angel Lopez Jaen,R,188,ESP,26.237,183,455,D353,,,Jose De Armas,R,,VEN,27.918,282,258,7-5 6-1,3,Q1,69,6,2,52,27,26,14,10,3,4,1,6,53,28,18,10,9,2,6
2009-807,Acapulco,Clay,32,500,O,20090223,8,K540,8,,Lukasz Kubot,R,191,POL,26.776,187,442,M760,,,Oliver Marach,R,185,AUT,28.608,472,114,7-5 6-3,3,Q1,93,3,4,81,49,34,17,11,4,5,9,3,59,32,25,11,10,2,5
2009-807,Acapulco,Clay,32,500,O,20090223,9,104252,,,Daniel Koellerer,R,180,AUT,25.522,116,782,104053,8,,Lukasz Kubot,R,191,POL,26.776,187,442,7-5 3-6 6-3,3,Q2,148,2,7,108,68,44,18,15,5,10,4,8,112,65,40,20,16,6,11
2009-807,Acapulco,Clay,32,500,O,20090223,10,R383,,,Ruben Ramirez Hidalgo,R,183,ESP,31.132,126,726,Z184,5,,Horacio Zeballos,L,188,ARG,23.828,151,545,6-3 6-4,3,Q2,87,6,5,60,32,25,19,10,1,1,9,4,56,36,27,9,9,4,6
2009-807,Acapulco,Clay,32,500,O,20090223,11,P488,,,Olivier Patience,R,180,FRA,28.917,139,602,L513,7,,Miguel Angel Lopez Jaen,R,188,ESP,26.237,183,455,6-3 6-2,3,Q2,84,6,1,60,38,31,12,9,4,4,4,1,57,29,18,15,8,7,10
2009-807,Acapulco,Clay,32,500,O,20090223,12,C882,,,Pablo Cuevas,R,180,URU,23.146,134,629,C445,,,Frantisek Cermak,R,193,CZE,32.277,907,24,6-4 6-2,3,Q2,75,5,2,42,27,24,13,9,1,1,4,5,66,43,26,10,9,4,7
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,1,BD20,,,Thomaz Bellucci,L,188,BRA,21.199,69,1035,BD00,,,Roman Borvanov,R,183,MDA,26.949,472,113,6-1 6-0,3,Q1,56,6,0,42,25,17,12,6,1,1,1,4,39,23,9,4,7,1,7
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,2,P436,,,Bjorn Phau,R,175,GER,29.437,85,934,F378,,,John Paul Fruttero,R,185,USA,27.866,1653,2,6-4 6-1,3,Q1,70,1,4,54,28,21,15,9,2,3,3,11,54,30,17,8,8,4,8
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,3,MB49,,,Nicholas Monroe,R,178,USA,26.916,291,245,K760,3,,Evgeny Korolev,R,185,KAZ,21.073,87,930,7-6(3) 1-6 6-2,3,Q1,108,3,4,83,58,39,9,14,0,5,4,6,92,50,31,24,13,4,8
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,4,C634,4,,Paul Capdeville,R,191,CHI,25.944,91,915,W387,,,Jesse Witten,R,178,USA,26.407,364,182,4-6 6-2 6-4,3,Q1,121,2,3,101,66,39,16,14,8,13,5,8,85,47,30,13,14,7,14
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,5,K448,,,Robert Kendrick,R,191,USA,29.322,98,896,D878,,,Alexander Domijan,,,USA,17.522,739,44,6-2 6-2,3,Q1,51,9,4,48,29,23,10,8,3,4,2,1,53,36,17,7,8,5,10
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,6,K358,,,Kevin Kim,R,180,USA,30.628,106,813,O168,,,Vladimir Obradovic,R,196,SRB,28.099,390,162,6-4 6-2,3,Q1,65,11,4,56,37,31,9,9,2,2,1,5,59,32,23,11,9,6,9
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,7,K551,,,Daniel Koellerer,R,180,AUT,25.569,107,812,B503,,,George Bastl,R,183,SUI,33.947,217,351,6-4 6-2,3,Q1,105,0,4,68,48,35,7,9,2,3,3,5,60,33,22,11,9,8,12
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,8,B678,,,Michael Berrer,L,193,GER,28.695,112,783,R548,,,Rajeev Ram,R,193,USA,24.983,206,377,6-7(3) 6-2 6-4,3,Q1,134,4,7,100,62,51,18,15,5,6,5,3,101,54,35,24,15,5,9
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,9,T269,,,Nicolas Todero,R,183,ARG,29.908,418,144,G511,9,,Simon Greul,R,185,GER,27.912,115,756,3-6 6-2 6-1,3,Q1,87,9,6,83,50,39,16,12,3,4,3,4,66,24,13,29,12,0,4
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,10,C723,10,,Flavio Cipolla,R,173,ITA,25.394,118,736,C768,,,Lester Cook,R,180,USA,24.882,352,189,6-7(5) 7-6(3) 7-5,3,Q1,163,2,5,119,77,50,28,18,3,5,12,1,124,78,56,24,18,9,12
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,11,C611,,,Tobias Clemens,R,185,GER,29.577,480,109,A410,11,,Thiago Alves,R,178,BRA,26.806,123,717,6-2 6-0,3,Q1,56,4,2,36,18,15,11,7,0,1,0,4,55,28,14,8,7,7,13
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,12,B896,12,,Benjamin Becker,R,178,GER,27.737,127,640,D487,,,Lukas Dlouhy,R,185,CZE,25.925,202,388,6-4 7-5,3,Q1,62,3,6,64,38,32,14,11,3,4,7,6,62,43,28,10,11,1,4
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,13,C582,,,Marco Chiudinelli,R,185,SUI,27.502,327,207,L799,13,,Jesse Levine,L,175,CAN,21.407,129,629,7-6(4) 6-1,3,Q1,96,3,3,84,50,33,17,9,8,9,5,4,68,38,22,15,10,1,5
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,14,P488,,,Olivier Patience,R,180,FRA,28.964,135,612,O269,,,Greg Ouellette,L,178,USA,22.815,720,47,7-6(7) 6-4,3,Q1,97,8,4,75,43,34,18,11,2,3,3,3,79,44,30,18,11,10,12
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,15,G725,,,Santiago Giraldo,R,188,COL,21.29,140,593,S990,,,Tobias Summerer,R,185,GER,26.108,1444,4,6-0 6-1,3,Q1,39,1,2,35,23,19,4,6,0,1,1,5,42,21,9,3,7,6,13
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,16,R368,,,Michael Russell,R,173,USA,30.864,263,271,B752,16,,Stephane Bohli,R,185,SUI,25.632,143,582,6-1 6-2,3,Q1,58,3,2,53,34,26,12,8,4,4,0,5,40,20,12,7,7,3,7
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,17,L523,,,Michael Lammer,R,185,SUI,26.965,235,323,Y124,17,,Donald Young,L,183,USA,19.636,146,569,2-6 6-4 7-5,3,Q1,130,4,5,95,52,30,20,15,3,9,4,5,97,51,35,20,15,5,11
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,18,E254,,,Brendan Evans,R,188,USA,22.927,152,535,G900,,,Colt Gaston,,,USA,24.142,,,6-3 6-4,3,Q1,55,6,3,48,36,31,6,10,0,1,9,6,56,30,20,12,9,3,6
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,19,J290,,,Scoville Jenkins,R,188,USA,22.467,199,394,W361,19,,Sam Warburg,R,191,USA,25.87,154,522,6-2 6-3,3,Q1,84,10,5,72,44,36,11,9,7,7,5,0,47,23,20,7,8,1,4
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,20,D424,,,Rik De Voest,R,180,RSA,28.767,176,460,MA96,,,Tigran Martirosyan,,,ARM,25.667,456,121,6-0 6-4,3,Q1,63,1,1,51,27,22,11,8,3,4,0,3,61,41,21,7,8,7,12
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,21,M708,22,,Ricardo Mello,L,175,BRA,28.222,178,456,Y114,,,Daniel Yoo,L,180,KOR,23.461,474,112,6-4 6-4,3,Q1,79,2,2,49,29,25,12,10,0,1,6,3,70,38,24,15,10,9,12
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,22,L480,,,Marc Lopez,R,175,ESP,26.615,201,389,K540,23,,Lukasz Kubot,R,191,POL,26.823,181,452,6-4 6-4,3,Q1,97,0,3,63,32,23,19,10,5,6,1,5,66,45,30,9,10,4,7
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,23,D351,24,,Sebastien De Chaunac,R,183,FRA,31.428,198,394,V205,,,Dusan Vemic,R,188,SRB,32.734,267,266,6-1 7-5,3,Q1,79,8,6,55,28,25,14,10,1,2,5,0,50,35,22,7,9,3,7
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,24,W359,,,Todd Widom,R,,USA,25.884,232,326,BB68,,,Stephen Bass,,,USA,23.912,386,164,6-3 6-4,3,Q1,98,2,0,62,39,27,11,9,3,5,1,3,74,48,25,13,10,7,12
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,25,BD20,,,Thomaz Bellucci,L,188,BRA,21.199,69,1035,L480,,,Marc Lopez,R,175,ESP,26.615,201,389,4-6 6-3 6-4,3,Q2,172,8,2,114,72,52,19,15,11,13,1,1,103,57,35,26,14,9,12
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,26,P436,,,Bjorn Phau,R,175,GER,29.437,85,934,D351,24,,Sebastien De Chaunac,R,183,FRA,31.428,198,394,6-2 6-4,3,Q2,79,3,1,48,24,19,14,9,0,2,5,4,64,33,25,6,9,3,8
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,27,W359,,,Todd Widom,R,,USA,25.884,232,326,C634,4,,Paul Capdeville,R,191,CHI,25.944,91,915,6-2 3-6 6-3,3,Q2,103,1,2,77,41,32,23,13,5,6,2,2,72,48,34,13,13,4,7
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,28,K448,,,Robert Kendrick,R,191,USA,29.322,98,896,M708,22,,Ricardo Mello,L,175,BRA,28.222,178,456,6-4 6-4,3,Q2,72,5,3,60,33,27,16,10,1,1,4,0,65,41,26,15,10,5,7
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,29,K358,,,Kevin Kim,R,180,USA,30.628,106,813,J290,,,Scoville Jenkins,R,188,USA,22.467,199,394,6-7(4) 6-2 6-1,3,Q2,115,7,4,89,36,28,27,14,0,3,8,8,85,51,31,11,13,4,11
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,30,K551,,,Daniel Koellerer,R,180,AUT,25.569,107,812,C582,,,Marco Chiudinelli,R,185,SUI,27.502,327,207,6-4 6-2,3,Q2,92,0,0,58,45,31,9,9,4,4,2,1,59,32,19,14,9,5,8
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,31,B678,,,Michael Berrer,L,193,GER,28.695,112,783,P488,,,Olivier Patience,R,180,FRA,28.964,135,612,6-4 7-5,3,Q2,99,5,6,67,40,28,14,11,3,5,3,2,76,38,23,20,11,6,10
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,32,G725,,,Santiago Giraldo,R,188,COL,21.29,140,593,C723,10,,Flavio Cipolla,R,173,ITA,25.394,118,736,6-3 6-1,3,Q2,71,3,0,55,31,26,12,8,3,3,1,3,47,33,15,8,8,2,6
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,33,L523,,,Michael Lammer,R,185,SUI,26.965,235,323,B896,12,,Benjamin Becker,R,178,GER,27.737,127,640,3-6 7-6(4) 6-3,3,Q2,142,5,3,117,64,46,24,16,5,9,5,6,87,47,42,15,14,4,7
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,34,E254,,,Brendan Evans,R,188,USA,22.927,152,535,C611,,,Tobias Clemens,R,185,GER,29.577,480,109,5-7 6-4 7-6(2),3,Q2,158,17,3,134,81,54,28,17,12,15,9,2,106,82,59,9,17,5,8
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,35,D424,,,Rik De Voest,R,180,RSA,28.767,176,460,MB49,,,Nicholas Monroe,R,178,USA,26.916,291,245,6-3 6-4,3,Q2,86,2,1,54,35,27,11,10,1,3,1,2,67,53,31,5,9,4,8
2009-404,Indian Wells Masters,Hard,96,M,O,20090312,36,R368,,,Michael Russell,R,173,USA,30.864,263,271,T269,,,Nicolas Todero,R,183,ARG,29.908,418,144,6-3 6-1,3,Q2,67,2,1,46,38,27,4,8,2,3,5,3,60,32,20,8,8,4,9
